# Son Güncelleme: 17.04.2026 20:07:57
TARIH       SEMBOL         ANA SINYAL  SON FIYAT   PGC ORAN    HACIM ORAN  HACIM/PGC   ACIKLAMA                                                              
17.04.2026  RTALB          SAT         3,72        -3.9650     0.0971      -0.0245     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  RUZYE          SAT         12,36       -1.9231     0.0480      -0.0250     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ESCOM          SAT         4,74        0.4418      -0.0132     -0.0299     SAT sinyali riskli – para girişi var                                  
17.04.2026  IZENR          SAT         10,60       3.8502      -0.1186     -0.0308     SAT sinyali riskli – para girişi var                                  
17.04.2026  JANTS          SAT         18,40       -2.8324     0.0941      -0.0332     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  PLTUR          SAT         25,08       -8.3784     0.2905      -0.0347     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KATMR          SAT         2,86        -1.5504     0.0648      -0.0418     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KFEIN          SAT         9,08        -1.4388     0.0668      -0.0464     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TLMAN          SAT         98,70       -20.8148    1.0173      -0.0489     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ECOGR          SAT         37,44       3.7907      -0.1929     -0.0509     SAT sinyali riskli – para girişi var                                  
17.04.2026  METRO          SAT         6,83        -6.9649     0.3613      -0.0519     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  MTRKS          SAT         23,40       -2.1253     0.1202      -0.0566     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ALFAS          SAT         40,04       -2.1582     0.1225      -0.0568     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KRDMA          SAT         33,64       3.7463      -0.2218     -0.0592     SAT sinyali riskli – para girişi var                                  
17.04.2026  ULUUN          SAT         8,13        0.5068      -0.0322     -0.0636     SAT sinyali riskli – para girişi var                                  
17.04.2026  ASGYO          SAT         11,27       -4.9988     0.3246      -0.0649     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KCAER          SAT         12,00       -0.5156     0.0347      -0.0673     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  HUNER          SAT         3,30        -2.3321     0.1610      -0.0691     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  YYLGD          SAT         12,28       -1.3485     0.0951      -0.0706     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  SKTAS          SAT         3,38        4.5699      -0.3329     -0.0728     SAT sinyali riskli – para girişi var                                  
17.04.2026  ENJSA          SAT         127,00      2.7655      -0.2167     -0.0784     SAT sinyali riskli – para girişi var                                  
17.04.2026  FROTO          SAT         109,30      4.0818      -0.3341     -0.0819     SAT sinyali riskli – para girişi var                                  
17.04.2026  EKOS           SAT         5,87        -7.1246     0.5957      -0.0836     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  DZGYO          SAT         8,33        -23.7838    2.0092      -0.0845     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  BJKAS          SAT         1,62        -2.9260     0.2479      -0.0847     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  CRDFA          SAT         30,54       -0.6506     0.0600      -0.0923     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  DSTKF          SAT         2276,00     5.4417      -0.5116     -0.0940     SAT sinyali riskli – para girişi var                                  
17.04.2026  BANVT          SAT         165,50      1.3051      -0.1273     -0.0975     SAT sinyali riskli – para girişi var                                  
17.04.2026  MAKIM          SAT         18,51       -6.2333     0.6355      -0.1020     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  USAK           SAT         1,83        -1.0479     0.1077      -0.1028     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TSPOR          SAT         1,02        -7.4374     0.7742      -0.1041     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ALGYO          SAT         5,42        1.1192      -0.1186     -0.1060     SAT sinyali riskli – para girişi var                                  
17.04.2026  TEKTU          SAT         12,27       -47.2683    5.1739      -0.1095     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  EDIP           SAT         37,48       -2.5768     0.2864      -0.1111     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  MEYSU          SAT         16,34       -1.8941     0.2126      -0.1122     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ASUZU          SAT         None        -1.7959     0.2081      -0.1159     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  GUBRF          SAT         539,50      1.0507      -0.1233     -0.1174     SAT sinyali riskli – para girişi var                                  
17.04.2026  BRLSM          SAT         15,80       -3.4435     0.4112      -0.1194     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  AYES           SAT         32,70       1.3333      -0.1644     -0.1233     SAT sinyali riskli – para girişi var                                  
17.04.2026  ODINE          SAT         884,50      6.3929      -0.8026     -0.1255     SAT sinyali riskli – para girişi var                                  
17.04.2026  KRTEK          SAT         24,84       -3.0959     0.4040      -0.1305     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  SANEL          SAT         35,60       -16.7465    2.2317      -0.1333     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  FORMT          SAT         2,89        1.1283      -0.1516     -0.1344     SAT sinyali riskli – para girişi var                                  
17.04.2026  MTRYO          SAT         9,46        -4.2167     0.5793      -0.1374     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  BIGCH          SAT         7,70        -2.0740     0.2929      -0.1412     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  MRGYO          SAT         1,65        1.0254      -0.1521     -0.1484     SAT sinyali riskli – para girişi var                                  
17.04.2026  VERUS          SAT         542,00      2.7965      -0.4162     -0.1488     SAT sinyali riskli – para girişi var                                  
17.04.2026  FRMPL          SAT         34,90       0.8906      -0.1530     -0.1718     SAT sinyali riskli – para girişi var                                  
17.04.2026  GEDIK          SAT         5,98        -0.8740     0.1551      -0.1774     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  OYLUM          SAT         7,96        0.7909      -0.1421     -0.1797     SAT sinyali riskli – para girişi var                                  
17.04.2026  OZKGY          SAT         13,18       1.8567      -0.3350     -0.1804     SAT sinyali riskli – para girişi var                                  
17.04.2026  SILVR          SAT         2,60        -2.4486     0.4480      -0.1830     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  DCTTR          SAT         11,55       1.7594      -0.3229     -0.1835     SAT sinyali riskli – para girişi var                                  
17.04.2026  FENER          SAT         3,21        -1.8141     0.3340      -0.1841     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  LMKDC          SAT         34,00       1.1609      -0.2266     -0.1952     SAT sinyali riskli – para girişi var                                  
17.04.2026  CEMAS          SAT         5,16        -4.5739     0.8942      -0.1955     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  MEDTR          SAT         30,06       0.7459      -0.1542     -0.2068     SAT sinyali riskli – para girişi var                                  
17.04.2026  KTSKR          SAT         128,40      -2.3344     0.4843      -0.2075     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  SONME          SAT         146,30      -5.3377     1.1245      -0.2107     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  MEGMT          SAT         80,30       1.5617      -0.3412     -0.2185     SAT sinyali riskli – para girişi var                                  
17.04.2026  DYOBY          SAT         15,20       -85.6389    19.1781     -0.2239     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KRPLS          SAT         9,23        -2.0430     0.5205      -0.2548     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  IHLGM          SAT         2,12        -1.5813     0.4085      -0.2583     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  SEGYO          SAT         5,00        -1.3130     0.3478      -0.2649     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  DOKTA          SAT         24,86       1.3798      -0.3676     -0.2664     SAT sinyali riskli – para girişi var                                  
17.04.2026  DOFER          SAT         35,70       -4.9286     1.3332      -0.2705     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ANSGR          SAT         28,34       0.9442      -0.2563     -0.2715     SAT sinyali riskli – para girişi var                                  
17.04.2026  COSMO          SAT         219,10      0.1405      -0.0384     -0.2736     SAT sinyali riskli – para girişi var                                  
17.04.2026  HURGZ          SAT         5,73        -1.7308     0.4735      -0.2736     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  MNDTR          SAT         6,24        -2.9644     0.8112      -0.2737     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  DAGI           SAT         6,21        -0.8176     0.2252      -0.2755     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  NUGYO          SAT         9,72        -1.1423     0.3152      -0.2760     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ERSU           SAT         26,54       1.2405      -0.3575     -0.2882     SAT sinyali riskli – para girişi var                                  
17.04.2026  SOKE           SAT         18,05       1.6535      -0.4843     -0.2929     SAT sinyali riskli – para girişi var                                  
17.04.2026  SASA           SAT         3,14        -1.4120     0.4229      -0.2995     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  SRVGY          SAT         3,31        -0.5430     0.1641      -0.3022     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ZEDUR          SAT         9,13        -1.0969     0.3328      -0.3034     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  LUKSK          SAT         108,00      -2.0691     0.6285      -0.3038     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  POLHO          SAT         23,12       0.7709      -0.2417     -0.3135     SAT sinyali riskli – para girişi var                                  
17.04.2026  PNLSN          SAT         46,68       -2.9602     0.9443      -0.3190     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  RGYAS          SAT         185,50      1.5579      -0.5022     -0.3224     SAT sinyali riskli – para girişi var                                  
17.04.2026  YAYLA          SAT         24,32       -1.1193     0.3619      -0.3233     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KNFRT          SAT         12,93       -0.6490     0.2100      -0.3236     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  GMTAS          SAT         38,98       -1.3973     0.4529      -0.3242     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TUCLK          SAT         4,44        -0.9745     0.3167      -0.3250     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  BVSAN          SAT         115,20      -0.4540     0.1476      -0.3252     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ESEN           SAT         4,28        -3.7890     1.2326      -0.3253     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  GATEG          SAT         344,00      -0.9765     0.3243      -0.3321     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  FZLGY          SAT         16,13       1.1304      -0.3869     -0.3423     SAT sinyali riskli – para girişi var                                  
17.04.2026  ALCAR          SAT         829,00      -9.9012     3.5030      -0.3538     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  BINBN          SAT         168,70      -1.9396     0.6873      -0.3544     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  IHAAS          SAT         80,85       2.0798      -0.7676     -0.3691     SAT sinyali riskli – para girişi var                                  
17.04.2026  ENKAI          SAT         108,00      1.0398      -0.3849     -0.3702     SAT sinyali riskli – para girişi var                                  
17.04.2026  AVHOL          SAT         38,36       -2.5833     0.9731      -0.3767     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ULKER          SAT         124,80      1.1871      -0.4585     -0.3863     SAT sinyali riskli – para girişi var                                  
17.04.2026  PAHOL          SAT         1,65        -2.3058     0.8954      -0.3883     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  PETKM          SAT         21,98       1.3133      -0.5100     -0.3884     SAT sinyali riskli – para girişi var                                  
17.04.2026  ISSEN          SAT         8,35        -1.4124     0.5558      -0.3935     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  VKING          SAT         27,50       -1.0463     0.4121      -0.3939     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  NATEN          SAT         8,33        -5.1475     2.0563      -0.3995     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TABGD          SAT         265,50      1.3425      -0.5459     -0.4066     SAT sinyali riskli – para girişi var                                  
17.04.2026  VESTL          SAT         30,08       0.9788      -0.4012     -0.4098     SAT sinyali riskli – para girişi var                                  
17.04.2026  GSDDE          SAT         10,68       1.2374      -0.5102     -0.4123     SAT sinyali riskli – para girişi var                                  
17.04.2026  ISKPL          SAT         17,56       0.9673      -0.4145     -0.4285     SAT sinyali riskli – para girişi var                                  
17.04.2026  GRSEL          SAT         324,00      1.5172      -0.6663     -0.4392     SAT sinyali riskli – para girişi var                                  
17.04.2026  KLSER          SAT         27,56       -1.1336     0.5117      -0.4514     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  GLRYH          SAT         4,49        -1.1675     0.5330      -0.4566     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  MOBTL          SAT         13,80       -0.1517     0.0693      -0.4569     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KLSYN          SAT         11,20       1.4246      -0.6558     -0.4604     SAT sinyali riskli – para girişi var                                  
17.04.2026  MRSHL          SAT         None        -4.0806     1.9211      -0.4708     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  PINSU          SAT         12,62       1.2992      -0.6167     -0.4747     SAT sinyali riskli – para girişi var                                  
17.04.2026  IHEVA          SAT         2,25        0.9747      -0.4694     -0.4816     SAT sinyali riskli – para girişi var                                  
17.04.2026  BIENY          SAT         26,32       -4.2789     2.0835      -0.4869     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ISFIN          SAT         21,00       1.2303      -0.5996     -0.4874     SAT sinyali riskli – para girişi var                                  
17.04.2026  LIDFA          SAT         3,66        1.1043      -0.5640     -0.5107     SAT sinyali riskli – para girişi var                                  
17.04.2026  SEKFK          SAT         11,05       1.2000      -0.6323     -0.5270     SAT sinyali riskli – para girişi var                                  
17.04.2026  OSTIM          SAT         2,86        -0.9333     0.5308      -0.5687     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  SEYKM          SAT         4,53        0.9324      -0.5342     -0.5729     SAT sinyali riskli – para girişi var                                  
17.04.2026  DENGE          SAT         2,60        -1.7537     1.0054      -0.5733     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  IZINV          SAT         68,35       -0.8082     0.4690      -0.5804     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  PSGYO          SAT         None        -8.0268     4.7895      -0.5967     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  AHGAZ          SAT         25,34       1.1901      -0.7148     -0.6006     SAT sinyali riskli – para girişi var                                  
17.04.2026  YBTAS          SAT         18,50       0.6879      -0.4179     -0.6075     SAT sinyali riskli – para girişi var                                  
17.04.2026  ENDAE          SAT         16,49       1.0560      -0.6477     -0.6133     SAT sinyali riskli – para girişi var                                  
17.04.2026  GLBMD          SAT         12,84       1.0659      -0.6573     -0.6166     SAT sinyali riskli – para girişi var                                  
17.04.2026  TRENJ          SAT         99,55       0.8532      -0.5262     -0.6167     SAT sinyali riskli – para girişi var                                  
17.04.2026  TRILC          SAT         18,05       -4.0540     2.5009      -0.6169     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  NUHCM          SAT         254,00      0.4545      -0.2820     -0.6204     SAT sinyali riskli – para girişi var                                  
17.04.2026  ADESE          SAT         1,17        -5.2214     3.4010      -0.6514     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  QUAGR          SAT         4,10        -1.4405     0.9717      -0.6746     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KTLEV          SAT         85,00       1.2410      -0.8477     -0.6831     SAT sinyali riskli – para girişi var                                  
17.04.2026  ARFYE          SAT         32,84       -0.4350     0.3148      -0.7238     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  SAYAS          SAT         44,18       -1.0965     0.7950      -0.7251     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  EUREN          SAT         5,37        1.0078      -0.7644     -0.7585     SAT sinyali riskli – para girişi var                                  
17.04.2026  PASEU          SAT         126,00      1.1221      -0.8613     -0.7676     SAT sinyali riskli – para girişi var                                  
17.04.2026  SKBNK          SAT         13,20       0.9856      -0.7667     -0.7779     SAT sinyali riskli – para girişi var                                  
17.04.2026  BFREN          SAT         157,40      -2.4415     1.9464      -0.7972     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  GOODY          SAT         15,50       0.9539      -0.8043     -0.8432     SAT sinyali riskli – para girişi var                                  
17.04.2026  BASCM          SAT         15,02       0.7097      -0.6166     -0.8689     SAT sinyali riskli – para girişi var                                  
17.04.2026  ALARK          SAT         95,55       0.6088      -0.5383     -0.8843     SAT sinyali riskli – para girişi var                                  
17.04.2026  SKYLP          SAT         329,25      -0.7519     0.6683      -0.8888     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ONCSM          SAT         281,00      0.5370      -0.5090     -0.9479     SAT sinyali riskli – para girişi var                                  
17.04.2026  ICUGS          SAT         4,38        -0.8327     0.8054      -0.9672     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  AVTUR          SAT         19,50       -0.5976     0.6015      -1.0064     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  DERHL          SAT         16,10       -3.7290     3.8052      -1.0204     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  VRGYO          SAT         2,48        -0.9347     0.9609      -1.0280     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  EGSER          SAT         2,97        0.1078      -0.1112     -1.0314     SAT sinyali riskli – para girişi var                                  
17.04.2026  FLAP           SAT         15,01       -1.8009     1.9067      -1.0588     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TTRAK          SAT         492,25      0.5074      -0.6098     -1.2020     SAT sinyali riskli – para girişi var                                  
17.04.2026  GIPTA          SAT         89,00       -2.0659     2.6112      -1.2639     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TUREX          SAT         9,08        -1.9279     3.1191      -1.6179     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  IHYAY          SAT         1,90        -0.1445     0.2429      -1.6810     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  AZTEK          SAT         4,61        -8.9331     16.5090     -1.8481     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  KAYSE          SAT         5,10        -2.7196     5.0921      -1.8724     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  EGEEN          SAT         6995,00     -1.1048     2.2638      -2.0491     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  BOBET          SAT         20,40       -0.2894     0.7315      -2.5278     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  CMBTN          SAT         1901,00     -0.2387     0.6073      -2.5441     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  SELEC          SAT         90,40       0.1766      -0.5137     -2.9086     SAT sinyali riskli – para girişi var                                  
17.04.2026  PATEK          SAT         21,80       -0.7512     2.2069      -2.9380     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  TRALT          SAT         49,40       0.0329      -0.1333     -4.0516     SAT sinyali riskli – para girişi var                                  
17.04.2026  ISYAT          SAT         8,45        0.0657      -0.3925     -5.9747     PGC çok küçük, oran şişmiş – dikkatli yorumla                         
17.04.2026  SMRVA          SAT         97,60       -1.9570     12.0403     -6.1526     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  OBASE          SAT         38,40       -0.1690     1.1712      -6.9302     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  HKTM           SAT         15,12       -0.4571     3.8228      -8.3629     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  VSNMD          SAT         98,50       -1.6635     14.5743     -8.7613     Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  ULUSE          SAT         215,80      -0.5725     6.6059      -11.5381    Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  BAYRK          SAT         5,08        -0.3740     4.4851      -11.9908    Çelişkili sinyal – para çıkışı var ama hacim artıyor                  
17.04.2026  EFOR           SAT         8,14        -0.0501     1.0803      -21.5550    PGC çok küçük, oran şişmiş – dikkatli yorumla                         
17.04.2026  TATEN          SAT         14,41       -0.0918     3.2652      -35.5619    PGC çok küçük, oran şişmiş – dikkatli yorumla                         
